time_id,intercept,beta_daily,beta_weekly,beta_monthly,r2,model
2946,0.018228189651907506,-0.08146823962704967,1.3847682587204417,-2.8206548534515847,0.14023660372098334,WLS-HAR-RV (λ=0.05)
3138,0.00044833618011501375,0.16310775262954308,-3.4113517385816268,5.304651799220953,0.5073666317985623,WLS-HAR-RV (λ=0.05)
30128,0.00920834514287001,0.292219053697385,-0.5111454051109727,-0.09210024703607739,0.07852197813344364,WLS-HAR-RV (λ=0.05)
19725,0.03252185806013736,0.49001227894157606,-0.6654375026427466,-2.6827095668099514,0.330510346396344,WLS-HAR-RV (λ=0.05)
1722,0.00947546142582786,0.35442574543169464,1.1556834358697339,-2.230347426016806,0.21541451476058515,WLS-HAR-RV (λ=0.05)
2956,-0.0072590642904519454,-0.268623192849849,-2.0479587331571696,4.0717313191034545,0.2585298515371779,WLS-HAR-RV (λ=0.05)
20271,0.020568571320883685,0.3738057322067871,0.2646470415711034,-3.5653058859631797,0.3027644336588349,WLS-HAR-RV (λ=0.05)
16839,-0.0002727935390522277,-0.23402955396616543,-0.7397722382131854,2.410818039188843,0.16012830529436706,WLS-HAR-RV (λ=0.05)
24349,0.0061447122009654145,0.04453740092242353,0.0244433969594178,-0.18055930858947716,0.0012713078817196966,WLS-HAR-RV (λ=0.05)
24398,0.04376868324571173,0.4879725983982133,2.2173545745414245,-4.804546731295156,0.36974744138575155,WLS-HAR-RV (λ=0.05)
23486,-0.0027634944970352073,-0.31541032732252405,0.0563014462195095,1.3002674874590978,0.14876651704326105,WLS-HAR-RV (λ=0.05)
27516,0.021117446636125116,0.5590860103240977,1.184227440864781,-4.460166084667935,0.43358492864323195,WLS-HAR-RV (λ=0.05)
19136,0.008691103520415838,0.24244829442589705,0.9270080176673954,-2.6700072057952355,0.25694639382985074,WLS-HAR-RV (λ=0.05)
6029,0.00506431761810904,-0.2681482616072214,1.5985955633148508,-1.5402905414399757,0.24265559743114096,WLS-HAR-RV (λ=0.05)
1209,0.003095249911532022,0.04978105244384926,0.8829649857249333,-0.959519007641272,0.1353462219802114,WLS-HAR-RV (λ=0.05)
31170,0.01745894946250886,0.8758293791381417,0.4327579393294735,-3.687888469865588,0.42260804874659874,WLS-HAR-RV (λ=0.05)
5787,0.014058206662775598,0.16331366472320266,0.021089426060095784,-1.8071296409060809,0.1473025047009604,WLS-HAR-RV (λ=0.05)
8721,0.006913252592398583,0.510783415701522,0.27428105730838265,-0.7668749348262919,0.3316188831700837,WLS-HAR-RV (λ=0.05)
11700,0.00896314303581009,0.3702132393170024,0.4111004448694281,-1.8471629146432662,0.28117933216502855,WLS-HAR-RV (λ=0.05)
15155,0.009444981916553777,0.0996371706329984,-1.1922759687037736,-0.062224892436245405,0.17759089278655182,WLS-HAR-RV (λ=0.05)
9779,0.004994060023885781,0.6656250672688503,-0.03725794893768458,-0.6689854682480354,0.39624743778523297,WLS-HAR-RV (λ=0.05)
3626,0.011067090629892029,0.6482367140484846,4.744762928643909,-7.603959563245736,0.4214743821524848,WLS-HAR-RV (λ=0.05)
23547,0.005403665371063068,0.027387502103085073,-0.3501183968184053,-0.4072256312874943,0.05976463445059732,WLS-HAR-RV (λ=0.05)
12981,0.008147124743087314,0.11205161411235054,-0.09111927598999425,-0.908910725349363,0.05905711649737977,WLS-HAR-RV (λ=0.05)
7316,0.0043108154370758815,0.2495468351960287,-0.2110814921700701,-1.1406906112879898,0.21475612196194827,WLS-HAR-RV (λ=0.05)
13735,-0.0006487329748086548,0.7895028795264658,-3.740257270530288,4.41148972498868,0.2571100150745168,WLS-HAR-RV (λ=0.05)
6144,0.017003224734419568,-0.2065624259276528,2.728019582026528,-5.201093748735336,0.28104737846692207,WLS-HAR-RV (λ=0.05)
18479,0.0037622013902762355,0.30335040736680613,-0.08786640029704276,-0.18174070531383646,0.08181595036304734,WLS-HAR-RV (λ=0.05)
18502,0.010230235810974153,0.5433049998501133,1.2104715422724543,-2.64923791632191,0.41663138506974395,WLS-HAR-RV (λ=0.05)
11995,0.02658934453423723,0.04687103335342677,2.5005320744409487,-5.711788153729516,0.33744263269148,WLS-HAR-RV (λ=0.05)
15824,0.004072867008463092,-0.022349245168977846,-0.33616406372852076,0.2929590889112445,0.01852742892349546,WLS-HAR-RV (λ=0.05)
10243,0.008094917608134224,-0.3996731228244057,-0.6545930842619913,0.8778782014043036,0.1651109860334692,WLS-HAR-RV (λ=0.05)
28474,0.009438419502550905,0.567437139921088,-0.06050053770688746,-2.7170466090610805,0.20250365925506475,WLS-HAR-RV (λ=0.05)
886,-0.005039585713507021,-0.508764927967013,-6.18839646860446,8.358870885635017,0.30781101746712425,WLS-HAR-RV (λ=0.05)
15584,0.006316201044595385,-0.3580838826436102,1.4414537671514074,-2.3133795878345724,0.27029713874891736,WLS-HAR-RV (λ=0.05)
