time_id,AIC,BIC,converged,stationary,alpha,beta,model
19493,-12.692762892283064,-7.7364114845675935,True,False,0.0,0.9999999999993211,"GJR-GARCH(1,1,1)-t"
7014,-3.2241654569265243,1.7321859507889457,True,True,0.0,0.7740779049042787,"GJR-GARCH(1,1,1)-t"
4661,-9.963322898973054,-5.006971491257584,True,False,0.3191381385163652,0.7733509219849444,"GJR-GARCH(1,1,1)-t"
2125,-14.207402786146638,-9.251051378431168,True,True,8.945343768578846e-15,0.5033225637988968,"GJR-GARCH(1,1,1)-t"
753,-21.712628375016706,-16.756276967301236,True,False,0.9999999999985438,9.620846828515947e-14,"GJR-GARCH(1,1,1)-t"
14088,-21.69894894840681,-16.74259754069134,True,False,1.9410156087697855e-16,0.9999999999999987,"GJR-GARCH(1,1,1)-t"
11874,-20.793420302732144,-15.837068895016674,True,True,5.288865888608493e-12,0.9831891748621733,"GJR-GARCH(1,1,1)-t"
14326,-7.551437201721669,-2.5950857940061987,True,True,0.07794738849964797,0.40432463217996334,"GJR-GARCH(1,1,1)-t"
7444,-2.4153315881987503,2.5410198195167197,True,True,0.0,0.12321931011034275,"GJR-GARCH(1,1,1)-t"
17676,-14.711869135595947,-9.755517727880477,True,True,0.0,1.5831921278918465e-12,"GJR-GARCH(1,1,1)-t"
3957,-10.170482478259657,-5.2141310705441875,True,True,5.918320548126245e-20,0.7393231897297506,"GJR-GARCH(1,1,1)-t"
12633,-16.642683068795616,-11.686331661080146,True,False,0.0,0.9999999999999913,"GJR-GARCH(1,1,1)-t"
18316,-23.008186354609954,-18.051834946894484,True,True,0.0,0.3996797744150264,"GJR-GARCH(1,1,1)-t"
4071,-31.88381822352173,-26.92746681580626,True,True,6.5685253195016745e-15,9.340028303394073e-09,"GJR-GARCH(1,1,1)-t"
7251,-10.513848446222923,-5.557497038507453,True,True,1.7892685779979678e-11,0.9497775089817069,"GJR-GARCH(1,1,1)-t"
27868,-10.785640270912676,-5.829288863197206,True,True,2.5741515924181128e-14,0.17365734467258673,"GJR-GARCH(1,1,1)-t"
7194,-0.29938145397944993,4.65696995373602,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
22498,-13.588634303349409,-8.632282895633939,True,True,0.0,0.8677452685504898,"GJR-GARCH(1,1,1)-t"
21445,-2.1061660289753696,2.8501853787401004,True,True,0.0,0.9738446420765281,"GJR-GARCH(1,1,1)-t"
13321,-22.555635777641534,-17.599284369926064,True,True,0.4122891695980672,2.910091450383104e-14,"GJR-GARCH(1,1,1)-t"
123,-0.9655157130720688,3.990835694643401,True,False,0.9999999949770264,0.26492191644538216,"GJR-GARCH(1,1,1)-t"
29746,-15.836830378585535,-10.880478970870065,True,True,1.4027468804115138e-15,2.2201685487126364e-15,"GJR-GARCH(1,1,1)-t"
18836,-37.47855185817019,-32.52220045045472,True,False,1.596412419266179e-14,0.9999999999999666,"GJR-GARCH(1,1,1)-t"
22447,-3.9161591943876246,1.0401922133278454,True,True,5.488245454519819e-10,0.8730462094403142,"GJR-GARCH(1,1,1)-t"
13586,-2.6344321718635193,2.3219192358519507,True,True,1.3658663565648922e-10,1.365355941857789e-10,"GJR-GARCH(1,1,1)-t"
13729,-18.749584873500524,-13.793233465785054,True,False,0.9999999999575498,1.3996085527200927e-11,"GJR-GARCH(1,1,1)-t"
9311,-17.757517615813725,-12.801166208098255,True,True,8.462394058537649e-16,2.5301693444939867e-15,"GJR-GARCH(1,1,1)-t"
3721,-10.260827646271853,-5.304476238556383,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
14361,-39.85932538637963,-34.902973978664164,True,True,0.0,0.0,"GJR-GARCH(1,1,1)-t"
7270,-13.426155296136265,-8.469803888420795,True,False,1.0,0.0,"GJR-GARCH(1,1,1)-t"
12299,-6.054066523121751,-1.097715115406281,True,True,0.0,0.9236979447010923,"GJR-GARCH(1,1,1)-t"
6895,-14.53453877810053,-9.57818737038506,True,True,1.522685768799984e-18,0.927207447988726,"GJR-GARCH(1,1,1)-t"
18600,-11.78813954712561,-6.83178813941014,True,True,4.383253649764252e-15,0.9483861334652492,"GJR-GARCH(1,1,1)-t"
25474,-19.021151714855186,-14.064800307139716,True,True,1.83206663862148e-12,4.4917143324207084e-10,"GJR-GARCH(1,1,1)-t"
8708,-9.41225651275779,-4.455905105042319,True,True,0.006669308228033632,0.0,"GJR-GARCH(1,1,1)-t"
21555,4.4688127307692955,9.425164138484766,True,True,0.0,0.9323525002300777,"GJR-GARCH(1,1,1)-t"
10709,-25.986624013819956,-21.030272606104486,True,False,1.0945691573627377e-19,1.0,"GJR-GARCH(1,1,1)-t"
2199,-18.040120687615463,-13.083769279899993,True,True,7.502096618473312e-17,0.7445811049628086,"GJR-GARCH(1,1,1)-t"
