time_id,AIC,BIC,converged,quality_ok,gamma,delta,beta
568,,,False,False,,,
579,177.7803473308152,183.4447489396329,True,False,,,
589,12.974794104924225,18.639195713741906,True,True,-0.5518622868379924,3.770008121996007,0.46876097789749444
591,-21.23003977834334,-15.56563816952566,True,True,-1.272735275054924,0.6880759295054055,0.011356880672626832
595,-11.56232886207711,-5.897927253259429,True,True,-0.6287541231122581,-0.6556073324903237,0.0008743111554219106
611,-7.285758242350877,-1.6213566335331961,True,True,-0.6928242249415827,-2.3593988426050863,0.8324647981674127
618,,,False,False,,,
627,-11.783499842362264,-6.119098233544584,True,True,-2.310575131768134,-1.3646929443374054,0.6988854575274533
633,-24.698148690287965,-19.033747081470285,True,False,,,
640,201.1023879309589,206.7667895397766,True,False,,,
646,-24.294484539722177,-18.630082930904496,True,True,0.7818399291864787,-0.6255429023489613,0.13611665056987282
650,-29.1481432422149,-23.48374163339722,True,True,4.86951372639153,0.5559729581024269,0.49795953402427856
652,-40.06573508372021,-34.40133347490253,True,True,-0.9228126071407692,-2.020901573154375,0.41875210486730313
659,-14.582308873174561,-8.91790726435688,True,True,1.2559494969460245,-4.644614136702139,0.0014363027240139074
675,,,False,False,,,
697,188.52156406999785,194.18596567881553,True,False,,,
709,135.8986482587913,141.56304986760898,True,False,,,
725,3.7993789106667926,9.463780519484473,True,True,-1.0235090232534718,1.5842808815279268,8.067204394227679e-16
728,201.33120784283898,206.99560945165666,True,False,,,
735,2.612870618353833,8.277272227171514,True,True,-1.452623483286899,-2.1164920383997012,0.10454419785085609
745,-12.212415040914244,-6.548013432096564,True,True,1.3302747857187343,1.2374438178001794,0.06889092941559176
746,-15.721400404689323,-10.056998795871642,True,True,1.2202293758583271,-0.012243677752639636,0.20615709858795755
748,19.0730407347018,24.737442343519476,True,True,-0.47669497536606587,-1.9930041105276097,0.5552315997036955
753,-18.33295258709289,-12.66855097827521,True,True,1.8421740128752855,-3.6079722796299536,0.2266030250831058
785,-4.584672057972909,1.079729550844771,True,True,-3.664110917987472,1.427159603180072,1.431296527511799e-06
817,-20.520140592168048,-14.855738983350367,True,True,-0.641362408761019,-0.14395146039825749,0.5361118389257167
840,-24.818131631009578,-19.153730022191898,True,True,-0.9431572794979455,-1.4795313653611255,0.22275825788964035
841,2.4614535551667505,8.125855163984431,True,False,,,
852,-16.9262377905562,-11.26183618173852,True,True,1.4985569589540793,-0.7729604546808551,0.15271063466248652
854,-9.541059867069372,-3.876658258251691,True,True,0.572449623991679,-1.8940556027289606,0.22707703655561842
868,9.406529505532873,15.070931114350554,True,True,0.189729192044863,-1.8974723032140133,0.3436225451649567
886,28.95647613129547,34.62087774011315,True,True,0.5289264153724967,-1.8418058763417282,0.1210530114271164
895,-13.897104001155256,-8.232702392337576,True,True,-2.060188184705481,-3.2385993752455935,0.3324412473464123
904,,,False,False,,,
908,-30.081101071373148,-24.416699462555467,True,True,-0.9980757176097177,0.5801663267375926,0.24014733257169604
947,-22.192711282634363,-16.528309673816683,True,True,-3.169073967684556,-0.21391734189055744,0.26165029333153567
951,-10.025044228738953,-4.360642619921272,True,True,-4.902427268213663,-0.20286376114459923,2.433983026898116e-13
957,1.4663597085311597,7.13076131734884,True,True,-0.2630709950013978,1.3033295379802967,0.0
969,31.09161413845067,36.75601574726835,True,True,0.5184788265368385,-0.4111892574200238,0.5085254413858958
985,-19.480681256960047,-13.816279648142366,True,False,,,
991,-6.894624883243502,-1.2302232744258212,True,False,,,
1000,-7.371348902992047,-1.7069472941743662,True,True,0.780084115198443,0.3289876653003813,0.036131835026398634
1011,7.778261506216298,13.442663115033978,True,False,,,
1016,-17.85135992916659,-12.18695832034891,True,True,-1.6171662787309442,0.9088291960596024,0.1713727428254516
1020,-30.32602394898126,-24.66162234016358,True,True,2.515654840161295,-3.7623796874314195,0.0023504550058451182
1022,15.830341889940806,21.494743498758485,True,True,0.2104927021524473,0.7237770179951911,5.901189388431002e-14
1028,19.56776862563778,25.23217023445546,True,True,0.5357782839730294,2.2210930529294255,0.3558023951705415
1037,-3.1038860128925947,2.560515595925086,True,True,0.36353534296450013,-4.185645883059953,0.5636146087568062
1040,-8.580879704695946,-2.916478095878265,True,True,-1.7238042181854862,-2.708535255008745,0.2127348309403668
1057,-18.10161467425481,-12.437213065437131,True,True,1.1448784657498297,-1.8747522355572719,0.07773555979717389
1063,-23.75104350978954,-18.08664190097186,True,True,-1.1556908046095813,-4.960902227256438,5.611221484434917e-08
1070,180.114996323302,185.77939793211968,True,False,,,
1075,-28.619278592189794,-22.954876983372113,True,True,2.085881649975881,-3.594261231879259,0.012936242998690704
1100,-10.638789294046365,-4.974387685228685,True,True,-3.4625580388518484,0.9167458293210039,0.18612606872626503
1107,-12.531626451053349,-6.867224842235668,True,True,-4.239372254584733,-2.1144253383037244,2.675300119615181e-18
1119,-16.284571477174616,-10.620169868356935,True,True,-1.6302635754243069,-4.716263386639739,0.07114530385584138
1125,-1.6199809037964386,4.044420705021242,True,False,,,
1128,-14.61172018044098,-8.947318571623299,True,True,-0.9585550133120897,-0.22937617876890262,0.006121737617133459
1135,-7.3084089043927385,-1.644007295575058,True,True,2.3332833107786066,-4.475912497714719,0.0449535321930481
1142,,,False,False,,,
1149,939.0763270219393,944.740728630757,True,False,,,
1158,-2.591078250161054,3.0733233586566264,True,True,0.6780958154971288,0.3283934399752197,0.33919797048880335
1161,13310161.317131571,13310166.98153318,True,False,,,
1173,,,False,False,,,
1176,,,False,False,,,
1178,187.96593982102235,193.63034142984003,True,False,,,
1191,61.785127069602964,67.44952867842065,True,False,,,
1198,-11.762713307256,-6.098311698438319,True,True,2.5856841399154873,-0.42898778970597784,0.051499514703350506
1205,,,False,False,,,
1209,34.63813926078947,40.30254086960716,True,False,,,
1213,-19.53626556863584,-13.87186395981816,True,True,0.744516661953393,-0.546179259776491,0.40469667266235504
1215,2.7381153346488816,8.402516943466562,True,False,,,
1219,-28.34877957472832,-22.684377965910638,True,True,-2.110994374712938,-4.67913467411855,0.04368351454184253
1227,-31.384569988151412,-25.72016837933373,True,True,2.33834743530033,-2.4561139713017135,0.21773114454891107
1235,-43.39133943082423,-37.72693782200655,True,False,,,
1239,-41.73419924560838,-36.069797636790696,True,True,-0.6243412294198603,2.693765687612545,0.5662539001930177
1242,-16.839551529666288,-11.175149920848607,True,True,0.10001454579948708,-1.3090611209026475,0.08164971437935518
1247,-2.7546875409913874,2.909714067826293,True,True,0.3567755414446075,-4.496990805491509,0.34417200528126146
1249,-36.863729895880354,-31.199328287062674,True,True,0.4001642417746508,-3.062028300400037,9.18848593325626e-10
1255,178.07426680216892,183.7386684109866,True,False,,,
1264,5.797428043024354,11.461829651842034,True,True,-0.39019959123882225,-0.2903616813305365,0.09508364651321756
1269,-12.560940741169137,-6.896539132351457,True,True,0.6606575933804368,-1.6346532848073538,0.5175999160432901
1273,9.230251417589944,14.894653026407624,True,True,0.10013147946783973,-3.5515667765075065,0.05028947635250371
1274,-0.7140771226699485,4.950324486147732,True,True,2.461174965282468,1.0484864179481412,0.10555363736015755
1280,-2.2088915568639216,3.455510051953759,True,False,,,
1289,-4.839011924288059,0.8253896845296218,True,False,,,
1291,15.355750873230654,21.020152482048335,True,False,,,
1292,-10.5570828363437,-4.892681227526019,True,True,0.7911429266885607,-0.6310727996468286,0.2017012644786317
1302,-17.056388122911862,-11.391986514094182,True,True,0.00893537357459924,0.29732092909534164,1.7175684679089548e-16
1310,,,False,False,,,
1321,-24.187404720825874,-18.523003112008194,True,True,-0.16226993730329287,-0.34080402212220695,0.31863601273539927
1322,1.5674020572017628,7.231803666019443,True,False,,,
1326,,,False,False,,,
1348,-9.826448712531977,-4.162047103714297,True,False,,,
1350,-6.248595739446969,-0.5841941306292888,True,True,-0.1867092346751812,-3.5656975087342833,7.043242099517971e-17
1359,179.88987260768295,185.55427421650063,True,False,,,
1363,169.93435531000583,175.5987569188235,True,False,,,
1365,9.442083928016139,15.10648553683382,True,True,-0.6102887279536408,-1.0258206324427606,0.08336711560527972
1377,-32.86863123024283,-27.204229621425153,True,True,0.7748812436166961,2.1230713075348104,0.012011335977580284
1380,-7.097904377210259,-1.4335027683925787,True,True,-1.3532815674471208,0.48872956177085414,3.8691136169576455e-16
1392,-20.688571812290164,-15.024170203472483,True,True,-0.6479346259780744,-0.6758693251941797,0.6107549380323412
1404,-20.998981402811502,-15.334579793993822,True,True,-0.22539754841144505,2.815132474123568,0.034019701688407046
1408,187.67029951288333,193.33470112170102,True,False,,,
1416,3.2960621712589067,8.960463780076587,True,True,-0.9265594728057477,1.0307831183732223,0.003737727751585063
1417,-22.94504588839721,-17.28064427957953,True,True,-2.145043673900652,0.8448785570866351,0.7482955213687635
1427,187.6803442568824,193.34474586570008,True,False,,,
1430,-28.988244475349603,-23.323842866531923,True,True,0.28610763284700674,-0.9007634879923488,0.05076683136175499
1433,-6.670457330929121,-1.0060557221114408,True,False,,,
1459,-10.522155845172712,-4.8577542363550315,True,True,-3.4656414820869585,-2.2408963168538363,0.14494622706106772
1462,12.320289808160922,17.984691416978603,True,False,,,
1463,92.83907852521922,98.5034801340369,True,False,,,
1464,-20.8992274671866,-15.234825858368918,True,True,-4.174392714106875,1.113835308911581,0.07844530936306145
1468,-25.640043886780973,-19.975642277963292,True,True,-0.17550717238141753,-3.342667525569249,0.18715149439787795
1471,,,False,False,,,
1477,-2.5857424327477077,3.078659176069973,True,True,1.9213441301646228,-2.033489243037615,0.6686989844265719
1481,-19.817373382549555,-14.152971773731874,True,True,-0.9397550483495801,-1.5317899660204346,0.6109011736273128
1501,-16.783464954283318,-11.119063345465637,True,True,0.2875255049639812,-0.45423784319071075,0.050080566221794985
1513,3.341047982644623,9.005449591462304,True,True,0.9837142331739103,0.3440315959369719,0.004586822200434695
1521,-14.409352982528219,-8.744951373710538,True,True,-0.00894208581108154,-0.6638323810488621,0.0978445503713394
1524,-4.560034605414348,1.1043670034033326,True,True,-0.367442044091072,-4.234189923546662,0.4188989313480408
1529,-17.542512638839924,-11.878111030022243,True,True,-0.19364578452454934,0.9801744245719562,0.03799959970589084
1532,-18.509290479944198,-12.844888871126518,True,True,2.90389112667925,1.8025295468623088,8.829034432771131e-13
1536,17.905498908295257,23.569900517112938,True,False,,,
1541,174.26995536264957,179.93435697146725,True,False,,,
1544,-11.216769942460566,-5.552368333642885,True,True,-0.24176483567484208,-0.33289413836502335,0.7166210128990433
1551,-18.40021233774946,-12.735810728931778,True,True,2.137762076636232,0.0624091121846345,0.2509467777409784
1563,25.957429327378698,31.621830936196382,True,True,-0.3307290032553045,0.3611812723075247,0.6953394747958054
1565,9.229581280104046,14.893982888921727,True,False,,,
1581,-10.500883721715294,-4.836482112897613,True,True,-0.7492324382545325,-1.5199957987155515,0.8172219247925839
1587,-32.72437688294408,-27.059975274126398,True,True,0.5315686667423868,3.3625070251343327,0.00036642089878210116
1600,191.00258844557968,196.66699005439736,True,False,,,
1640,-10.61764499494986,-4.953243386132179,True,False,,,
1651,-13.069880244295064,-7.405478635477383,True,True,-1.4909076828270125,-1.356429144732403,0.206912234159278
1658,-30.93570094788285,-25.27129933906517,True,True,-3.1050769992734213,2.296498544403357,0.010524835668057553
1663,-20.778289739424764,-15.113888130607084,True,True,0.7816359240614308,0.7934400943362917,1.5932513246572708e-06
1674,9.85272739894079,15.51712900775847,True,False,,,
1676,137.823211652153,143.48761326097068,True,False,,,
1688,,,False,False,,,
1707,-9.338216434912837,-3.673814826095157,True,True,-2.0463402470625263,-4.705292015830179,0.24281776994944396
1712,159.409337327998,165.0737389368157,True,False,,,
1719,159.78817566055153,165.45257726936921,True,False,,,
1722,61.82417561828208,67.48857722709975,True,True,0.04093702997623864,-1.7064188276003598,0.4110065395617574
1728,82.93866718077187,88.60306878958956,True,False,,,
1744,27.450174598318277,33.114576207135954,True,False,,,
1747,-7.524302497707218,-1.8599008888895376,True,True,0.5939914995245216,-1.8725975341604166,0.27463765750392427
1761,-9.503254561626228,-3.8388529528085478,True,False,,,
1787,-11.758352082891964,-6.093950474074283,True,False,,,
1789,,,False,False,,,
1797,4.608123322591695,10.272524931409375,True,True,-0.2450548826028709,-1.6139791394089642,0.24880145176977986
1810,-16.699457778286025,-11.035056169468344,True,False,,,
1813,16.058655514052827,21.723057122870507,True,False,,,
1816,-1.2270889151680144,4.437312693649666,True,True,1.9226984433394567,0.6408476450147237,0.0032205982707948166
1820,-1.7238825252321845,3.940519083585496,True,True,0.5598293564382397,-4.55480552606818,4.1859415628035165e-17
1822,-17.25861464827033,-11.59421303945265,True,True,-1.9922717938734402,-0.006003532995114475,0.4075402192221313
1823,1.159764367121623,6.824165975939303,True,True,0.7295406616103661,2.924575609814491,0.029875094095860883
1826,-15.624524093541133,-9.960122484723453,True,True,0.08647543578643258,-2.610044800297209,0.06430472160181276
1827,15.208138301758868,20.87253991057655,True,True,1.3940084143158522,-0.9284996751615507,0.31439253249550025
1841,-30.430460897332168,-24.766059288514487,True,True,0.7220565316161887,-1.5054247094787294,0.025630374038586368
1862,-16.976012670208043,-11.311611061390362,True,False,,,
1866,-1.061946679580231,4.6024549292374495,True,True,0.118101504501797,-1.0919084880175587,0.4227024524959707
1870,,,False,False,,,
1875,-24.033910745175767,-18.369509136358086,True,True,0.14587260011930464,-1.2947802342908399,0.49007358901934034
1876,12.725007472314582,18.38940908113226,True,False,,,
1879,2.8081236765384165,8.472525285356097,True,True,0.06742504924557885,-2.650704989592722,0.5210425737911222
1890,181.1696247098917,186.8340263187094,True,False,,,
1904,-12.007950210605877,-6.343548601788196,True,True,-1.137769661683386,-0.374503427603406,0.08526103931875387
1909,108.5826194450621,114.24702105387978,True,False,,,
1920,-22.92674594568056,-17.262344336862878,True,True,-1.8635809577792852,0.2957205744216617,6.754298962223846e-19
1923,-10.126391050150804,-4.461989441333124,True,True,2.085507446379611,-3.699048953866537,0.20358367603309174
1930,-1.87407590118438,3.7903257076333006,True,True,-2.222563946036769,4.061798675944572,0.168760345681023
1938,-16.91377358646062,-11.24937197764294,True,True,-0.6797004798786117,-4.0146313826908,0.08536658136060371
1946,41.32614209861295,46.99054370743063,True,True,1.8123976480940116,2.9590479136715695,0.8548353432862758
1948,-5.3406586227432555,0.323742986074425,True,True,0.020834628455398883,3.7023382081469616,0.0
1956,-16.419637768223907,-10.755236159406227,True,True,1.003630363627512,-4.793036971792709,3.063660162951754e-18
1962,-19.107254125728893,-13.442852516911213,True,True,2.524856133801605,0.4508123765486955,0.35225961349834356
1980,1.2762796956393885,6.940681304457069,True,False,,,
1981,-6.793938383327355,-1.129536774509674,True,True,-2.7773987307783456,-2.7953540996316355,0.4145756890354904
1991,-19.95619668162177,-14.291795072804089,True,True,-1.1684074515513472,0.4550773056466978,0.05540191798776671
1998,,,False,False,,,
2000,,,False,False,,,
2006,167.78974465393352,173.4541462627512,True,False,,,
2010,-27.43192836961508,-21.7675267607974,True,True,-0.11111852861144124,-1.1256299034075299,0.13740306293613336
2014,,,False,False,,,
2018,-10.840969876655706,-5.176568267838025,True,False,,,
2027,-26.863520923667373,-21.199119314849693,True,True,3.3879097334993697,2.985695970324892,0.018598014958343713
2037,-27.42852364078044,-21.76412203196276,True,True,2.0567896925421993,-3.4140496925466945,2.7171285746403597e-17
2046,-17.062157566384904,-11.397755957567224,True,True,0.2951567661630904,0.5842579668632389,0.02459221318953906
2058,-7.901838251704756,-2.2374366428870758,True,True,2.7240014300115685,2.012172544745695,0.15087049219603005
2075,7.516676619572575,13.181078228390255,True,True,1.8964073667453705,-1.2555764964336715,0.00025412545039213186
2076,-13.511874885584206,-7.847473276766525,True,True,-0.7299494476035263,-4.766944869627609,0.0579821154236026
2077,54.37952476527121,60.0439263740889,True,True,4.287530303770774,0.3825992060244441,6.136757768001877e-14
2085,-14.470659102483285,-8.806257493665605,True,False,,,
2086,-12.426618651905095,-6.762217043087414,True,True,0.047510865784051955,-0.46622563556808966,0.3166765905703079
2088,120.03769678221728,125.70209839103497,True,False,,,
2102,-19.68322004413065,-14.01881843531297,True,False,,,
2104,-9.603245950089121,-3.938844341271441,True,True,0.27745333466933775,-4.08000816145608,2.1153061734622776e-16
2109,-18.483869798233307,-12.819468189415627,True,True,-0.3146134986477587,-0.5676856625849819,0.11387192226492807
2117,-1.598499126930971,4.0659024818867096,True,True,-0.022378723714021977,0.9858632777613804,1.4422210982254093e-16
2118,175.1572430933587,180.82164470217637,True,False,,,
2119,-23.117129976615416,-17.452728367797736,True,False,,,
2125,-28.315619390081864,-22.651217781264183,True,True,-0.9580273644441469,-0.3962711513039527,0.030014227387833457
2136,,,False,False,,,
2139,-21.748655656947953,-16.084254048130273,True,False,,,
2146,,,False,False,,,
2169,,,False,False,,,
2170,,,False,False,,,
2172,,,False,False,,,
2174,-8.6853173908593,-3.0209157820416195,True,True,-3.0925340603201015,0.5366510295846223,0.2503792165652354
2178,1.0480222841607656,6.712423892978446,True,True,-0.12004846990545799,-0.7528449255226616,0.07849432189648015
2181,-12.599207452936788,-6.934805844119108,True,True,0.3154496941227855,-0.6765519533283103,0.2458589140289193
2183,-17.89640939934349,-12.23200779052581,True,True,0.32686766031148284,0.8588981362938045,0.05266126216035432
2184,,,False,False,,,
2185,4.221161805342014,9.885563414159694,True,True,0.13462778825067706,-4.762920531524243,6.943371477170541e-13
2193,-1.2086983630409875,4.455703245776693,True,True,-1.1807031955626985,1.1186719219912367,8.207850486222838e-21
2196,-6.429601387919277,-0.7651997791015965,True,False,,,
2197,-7.116892859632042,-1.4524912508143615,True,True,-0.17529420409870627,-1.6463444747940514,0.4266889854804961
2199,-11.428409879291852,-5.7640082704741715,True,True,0.7358946388933961,-3.7155599954203287,0.0
2213,-4.398931080728712,1.2654705280889686,True,True,1.5024290099002828,-2.5848295030562682,0.2793910023488801
2219,,,False,False,,,
2239,-32.38175076917187,-26.717349160354193,True,True,-0.28105331095413394,1.5165703815783602,0.06741259135033537
2254,12.018125229751453,17.68252683856913,True,False,,,
2259,-8.146846580042332,-2.482444971224652,True,True,-0.8628149891304027,-0.08257767984060287,0.05860753160355259
2267,-1.414698152658577,4.249703456159104,True,True,-0.25364809598132865,4.487979971257178,0.0
2293,-5.475073490399801,0.18932811841787967,True,True,-3.635050987005749,-0.3469377797942291,0.987076283212183
2303,-7.395588734727223,-1.7311871259095426,True,False,,,
2312,-16.74044568441287,-11.076044075595188,True,True,1.6539061584738175,0.6189697519213687,0.03167031149664785
2329,0.4982620790006269,6.162663687818307,True,True,2.0539493715814343,-1.2168359053870772,0.695332864344389
2331,-12.951616990976795,-7.287215382159115,True,True,2.632378940586456,0.03942271076279898,0.5480132755578737
2353,-11.376742124122895,-5.712340515305215,True,True,1.79221422237181,-3.5437654215751797,0.45967019742378273
2366,-38.41299135023573,-32.748589741418044,True,True,3.6903580606563544,-3.6974133779161495,0.3492434405995115
2374,-7.135261242093563,-1.4708596332758823,True,True,0.49723043847750537,-0.03001492959764006,0.018479848392615034
2385,-11.229324081972447,-5.564922473154766,True,True,1.008473685419722,-0.9884049579109325,0.2959961925781494
2390,-28.505034807698635,-22.840633198880955,True,False,,,
2392,11.609174867777108,17.27357647659479,True,False,,,
2410,-6.7911738294724024,-1.126772220654722,True,True,-1.0490981490363238,-1.672579323663201,0.0009327267102901177
2415,-8.688255792965805,-3.0238541841481243,True,True,0.47312671796242695,0.2726482847854362,0.2795918076818499
2424,-21.813424828029895,-16.149023219212214,True,True,0.9369367023913422,-1.4121632545229494,0.21589978741815827
2433,-13.1342108124987,-7.46980920368102,True,True,2.257452696746329,3.80805934758239,0.24458899344937912
2436,-44.6314282674454,-38.96702665862772,True,True,-2.1008091815463836,0.7841564567780523,0.4487880844105431
2439,1675.0778812878996,1680.7422828967171,True,False,,,
2440,,,False,False,,,
2444,-38.61473555604047,-32.95033394722279,True,True,3.0441683269038085,-4.422402807067681,0.1625194422659389
2447,-8.412331089213094,-2.7479294803954133,True,True,-0.22871321906856804,0.2759336494411327,0.04232338319305914
2458,160.35163015542662,166.0160317642443,True,False,,,
2463,-12.804677824361416,-7.140276215543736,True,True,0.17894473958292442,-1.4662780051475963,0.0
2466,-20.488038366010464,-14.823636757192784,True,True,-1.3692518863713323,-1.4822875362112178,0.196365811412229
2468,,,False,False,,,
2479,-16.463582864370373,-10.799181255552693,True,True,0.20637370290008336,-0.08112583326311978,0.06512566692313151
2489,5.419470184120694,11.083871792938375,True,False,,,
2491,-35.94129228642399,-30.276890677606307,True,False,,,
2502,6.505278092733409,12.16967970155109,True,True,0.7329261155498463,-1.8928823231184335,0.6535698076471498
2507,-12.278881937758175,-6.614480328940495,True,True,-0.49242649913374636,-0.6018202426170345,0.5279776683471524
2510,-0.7619063363309628,4.902495272486718,True,True,0.594779085586401,-4.4166023919496356,8.872030350415278e-14
2525,149.94136804966922,155.6057696584869,True,False,,,
2534,-0.8789877152569368,4.785413893560744,True,False,,,
2545,-9.962791770225987,-4.298390161408307,True,True,0.37054076726055624,4.154161076272696,3.8721077082997674e-15
2553,,,False,False,,,
2559,-14.2117060293094,-8.54730442049172,True,True,1.8029274651152014,-0.6296812241871993,0.05246301711759403
2566,31.632224875670147,37.29662648448783,True,True,-0.1923239719164577,4.849420041681486,1.5311777870375828e-17
2567,-18.029300690833146,-12.364899082015466,True,True,-1.0094012721419812,-1.0784950017645247,4.6530400144545675e-18
2568,1.5987871325638814,7.263188741381562,True,True,-0.352215626759022,-3.283317662328034,0.16422492584805476
2573,96.5100908817664,102.17449249058409,True,True,-0.2833685762290999,-3.3783121179563107,1.9257656338125613e-06
2582,-34.66692271811545,-29.00252110929777,True,True,3.810832292340677,1.1700450171178145,0.0001538101932692161
2591,-7.768820385348178,-2.1044187765304976,True,True,-0.49010353530687867,-0.5621433904158278,0.3642866651275821
2593,-6.224218007610716,-0.5598163987930356,True,True,-1.8464778184630473,-3.5288062695273568,0.1847221148113177
2600,-42.60363446409442,-36.93923285527674,True,True,-0.5053475611277479,0.03955987417681556,0.08566735195599437
2631,-13.675554854905727,-8.011153246088046,True,True,-2.7853693469430874,-1.536857633100816,0.1966014264659414
2643,-36.454482587490716,-30.790080978673036,True,True,-2.625025253752958,-0.8559251448776746,0.25881809637486636
2644,-15.979638914088905,-10.315237305271225,True,True,-1.5257945638118404,-1.5029131149047859,0.13292334460652536
2656,0.6509457353429351,6.315347344160616,True,False,,,
2657,178.04691846418189,183.71132007299957,True,False,,,
2659,-16.9441338893362,-11.27973228051852,True,True,-0.4060971970391976,-1.2172715245328052,0.011394887372696753
2683,-25.37219039956924,-19.70778879075156,True,True,-0.3847473472359957,0.6305105722039765,0.019777073157042874
2709,40.704445994465765,46.36884760328344,True,False,,,
2711,-6.388498919483158,-0.7240973106654778,True,True,1.2154143820049372,-4.0605042069855175,0.0
2717,-0.06776959506634483,5.596632013751336,True,True,0.8842974111529035,-0.23771944581924362,0.17568118950393868
